2,0,0,-0.24691358,-0.00617284,-0.475308642,-0.154320988,-0.444444444,-0.320987654,-0.308641975,-0.456790123,-0.425925926,-0.50617284,-0.469135802,-0.703703704,-0.487654321,-0.851851852,-0.512345679,-1,-0.203703704,-0.592592593,-0.234567901,-0.74691358,-0.234567901,-0.586419753,-0.234567901,-0.481481481,0.012345679,-0.611111111,0,-0.716049383,-0.030864198,-0.543209877,-0.043209877,-0.456790123,0.216049383,-0.574074074,0.240740741,-0.660493827,0.185185185,-0.537037037,0.141975309,-0.450617284
2,0,0,-0.251572327,0.018867925,-0.48427673,-0.106918239,-0.553459119,-0.27672956,-0.465408805,-0.421383648,-0.427672956,-0.503144654,-0.51572327,-0.704402516,-0.58490566,-0.855345912,-0.660377358,-1,-0.213836478,-0.578616352,-0.264150943,-0.754716981,-0.270440252,-0.603773585,-0.27672956,-0.490566038,0,-0.578616352,-0.037735849,-0.704402516,-0.056603774,-0.559748428,-0.062893082,-0.459119497,0.201257862,-0.540880503,0.20754717,-0.65408805,0.157232704,-0.547169811,0.119496855,-0.446540881
2,0,0,-0.245283019,0,-0.440251572,-0.113207547,-0.496855346,-0.27672956,-0.421383648,-0.459119497,-0.421383648,-0.490566038,-0.528301887,-0.698113208,-0.622641509,-0.86163522,-0.729559748,-1,-0.20754717,-0.566037736,-0.20754717,-0.767295597,-0.213836478,-0.647798742,-0.238993711,-0.528301887,0,-0.566037736,0.006289308,-0.716981132,-0.018867925,-0.572327044,-0.044025157,-0.452830189,0.201257862,-0.522012579,0.264150943,-0.65408805,0.20754717,-0.559748428,0.144654088,-0.452830189
2,0,0,-0.25477707,0.01910828,-0.484076433,-0.108280255,-0.560509554,-0.286624204,-0.464968153,-0.445859873,-0.433121019,-0.52866242,-0.541401274,-0.72611465,-0.630573248,-0.872611465,-0.72611465,-1,-0.21656051,-0.598726115,-0.229299363,-0.789808917,-0.242038217,-0.624203822,-0.267515924,-0.49044586,0,-0.592356688,0,-0.732484076,-0.025477707,-0.566878981,-0.050955414,-0.452229299,0.210191083,-0.535031847,0.248407643,-0.656050955,0.191082803,-0.541401274,0.133757962,-0.439490446
2,0,0,-0.257861635,0.012578616,-0.503144654,-0.144654088,-0.566037736,-0.327044025,-0.427672956,-0.48427673,-0.440251572,-0.572327044,-0.578616352,-0.754716981,-0.691823899,-0.880503145,-0.805031447,-1,-0.220125786,-0.628930818,-0.251572327,-0.79245283,-0.27672956,-0.58490566,-0.289308176,-0.440251572,0,-0.610062893,-0.006289308,-0.716981132,-0.056603774,-0.528301887,-0.081761006,-0.408805031,0.213836478,-0.534591195,0.238993711,-0.65408805,0.163522013,-0.528301887,0.100628931,-0.421383648
2,0,0,-0.270967742,-0.006451613,-0.516129032,-0.15483871,-0.580645161,-0.329032258,-0.419354839,-0.509677419,-0.464516129,-0.619354839,-0.632258065,-0.780645161,-0.774193548,-0.890322581,-0.922580645,-1,-0.232258065,-0.690322581,-0.322580645,-0.722580645,-0.303225806,-0.451612903,-0.283870968,-0.296774194,-0.006451613,-0.664516129,-0.051612903,-0.64516129,-0.077419355,-0.393548387,-0.083870968,-0.258064516,0.225806452,-0.580645161,0.225806452,-0.64516129,0.135483871,-0.490322581,0.070967742,-0.367741935
2,0,0,-0.262820513,0.012820513,-0.519230769,-0.147435897,-0.596153846,-0.314102564,-0.461538462,-0.461538462,-0.442307692,-0.596153846,-0.615384615,-0.788461538,-0.75,-0.897435897,-0.878205128,-1,-0.217948718,-0.647435897,-0.288461538,-0.743589744,-0.288461538,-0.5,-0.282051282,-0.326923077,0.006410256,-0.615384615,-0.019230769,-0.679487179,-0.064102564,-0.474358974,-0.083333333,-0.346153846,0.217948718,-0.538461538,0.243589744,-0.647435897,0.153846154,-0.532051282,0.08974359,-0.429487179
2,0,0,-0.272151899,0.012658228,-0.544303797,-0.14556962,-0.620253165,-0.316455696,-0.436708861,-0.481012658,-0.487341772,-0.658227848,-0.670886076,-0.791139241,-0.810126582,-0.886075949,-0.962025316,-1,-0.246835443,-0.746835443,-0.367088608,-0.607594937,-0.32278481,-0.303797468,-0.278481013,-0.202531646,-0.012658228,-0.708860759,-0.094936709,-0.550632911,-0.101265823,-0.291139241,-0.094936709,-0.215189873,0.221518987,-0.613924051,0.17721519,-0.556962025,0.094936709,-0.367088608,0.044303797,-0.284810127
2,0,0,-0.264516129,0.006451613,-0.567741935,-0.174193548,-0.651612903,-0.335483871,-0.470967742,-0.470967742,-0.451612903,-0.690322581,-0.658064516,-0.825806452,-0.8,-0.903225806,-0.935483871,-1,-0.225806452,-0.767741935,-0.367741935,-0.593548387,-0.322580645,-0.296774194,-0.264516129,-0.219354839,0,-0.722580645,-0.109677419,-0.548387097,-0.103225806,-0.309677419,-0.090322581,-0.258064516,0.225806452,-0.632258065,0.15483871,-0.548387097,0.077419355,-0.367741935,0.032258065,-0.309677419
2,0,0,-0.273291925,0,-0.571428571,-0.155279503,-0.683229814,-0.310559006,-0.52173913,-0.453416149,-0.48447205,-0.677018634,-0.689440994,-0.801242236,-0.844720497,-0.869565217,-1,-0.962732919,-0.260869565,-0.763975155,-0.422360248,-0.540372671,-0.360248447,-0.254658385,-0.291925466,-0.198757764,-0.031055901,-0.720496894,-0.167701863,-0.48447205,-0.149068323,-0.248447205,-0.124223602,-0.211180124,0.186335404,-0.621118012,0.086956522,-0.48447205,0.01863354,-0.310559006,-0.01242236,-0.260869565
2,0,0,-0.275641026,-0.006410256,-0.596153846,-0.185897436,-0.711538462,-0.333333333,-0.557692308,-0.448717949,-0.480769231,-0.717948718,-0.705128205,-0.83974359,-0.852564103,-0.91025641,-1,-1,-0.25,-0.807692308,-0.416666667,-0.557692308,-0.365384615,-0.275641026,-0.307692308,-0.230769231,-0.025641026,-0.756410256,-0.166666667,-0.506410256,-0.16025641,-0.282051282,-0.134615385,-0.262820513,0.192307692,-0.653846154,0.083333333,-0.480769231,0.012820513,-0.314102564,-0.019230769,-0.288461538
2,0,0,-0.277108434,-0.012048193,-0.572289157,-0.180722892,-0.686746988,-0.337349398,-0.536144578,-0.457831325,-0.463855422,-0.686746988,-0.686746988,-0.78313253,-0.843373494,-0.843373494,-1,-0.945783133,-0.234939759,-0.771084337,-0.451807229,-0.5,-0.385542169,-0.234939759,-0.301204819,-0.265060241,-0.030120482,-0.722891566,-0.210843373,-0.457831325,-0.192771084,-0.234939759,-0.15060241,-0.259036145,0.168674699,-0.63253012,0.030120482,-0.451807229,-0.024096386,-0.277108434,-0.024096386,-0.271084337
2,0,0,-0.26993865,-0.006134969,-0.582822086,-0.18404908,-0.705521472,-0.343558282,-0.558282209,-0.460122699,-0.472392638,-0.711656442,-0.693251534,-0.809815951,-0.852760736,-0.865030675,-1,-0.957055215,-0.245398773,-0.797546012,-0.447852761,-0.521472393,-0.386503067,-0.263803681,-0.306748466,-0.27607362,-0.030674847,-0.736196319,-0.208588957,-0.460122699,-0.190184049,-0.251533742,-0.141104294,-0.27607362,0.171779141,-0.63190184,0.024539877,-0.435582822,-0.024539877,-0.26993865,-0.018404908,-0.27607362
2,0,0,-0.270588235,-0.005882353,-0.582352941,-0.176470588,-0.705882353,-0.335294118,-0.558823529,-0.447058824,-0.458823529,-0.682352941,-0.688235294,-0.776470588,-0.847058824,-0.829411765,-1,-0.905882353,-0.241176471,-0.758823529,-0.458823529,-0.494117647,-0.394117647,-0.247058824,-0.311764706,-0.258823529,-0.041176471,-0.705882353,-0.235294118,-0.435294118,-0.205882353,-0.235294118,-0.158823529,-0.252941176,0.147058824,-0.611764706,-0.011764706,-0.411764706,-0.052941176,-0.247058824,-0.035294118,-0.241176471
2,0,0,-0.268156425,-0.011173184,-0.56424581,-0.162011173,-0.698324022,-0.30726257,-0.553072626,-0.424581006,-0.446927374,-0.648044693,-0.687150838,-0.726256983,-0.849162011,-0.776536313,-1,-0.854748603,-0.234636872,-0.726256983,-0.480446927,-0.463687151,-0.402234637,-0.223463687,-0.30726257,-0.240223464,-0.044692737,-0.675977654,-0.251396648,-0.407821229,-0.217877095,-0.206703911,-0.162011173,-0.223463687,0.134078212,-0.581005587,-0.039106145,-0.391061453,-0.072625698,-0.223463687,-0.05027933,-0.212290503
2,0,0,-0.257309942,-0.011695906,-0.573099415,-0.187134503,-0.707602339,-0.34502924,-0.561403509,-0.467836257,-0.438596491,-0.695906433,-0.678362573,-0.783625731,-0.842105263,-0.830409357,-1,-0.900584795,-0.222222222,-0.777777778,-0.461988304,-0.502923977,-0.397660819,-0.257309942,-0.30994152,-0.257309942,-0.023391813,-0.719298246,-0.228070175,-0.432748538,-0.204678363,-0.233918129,-0.152046784,-0.245614035,0.157894737,-0.614035088,-0.01754386,-0.397660819,-0.052631579,-0.228070175,-0.029239766,-0.222222222
2,0,0,-0.247058824,-0.017647059,-0.547058824,-0.182352941,-0.694117647,-0.341176471,-0.558823529,-0.470588235,-0.417647059,-0.705882353,-0.670588235,-0.782352941,-0.841176471,-0.829411765,-1,-0.894117647,-0.2,-0.782352941,-0.464705882,-0.517647059,-0.382352941,-0.264705882,-0.288235294,-0.264705882,-0.005882353,-0.723529412,-0.229411765,-0.447058824,-0.194117647,-0.241176471,-0.135294118,-0.258823529,0.176470588,-0.617647059,-0.005882353,-0.411764706,-0.041176471,-0.247058824,-0.011764706,-0.241176471
2,0,0,-0.255555556,-0.016666667,-0.538888889,-0.166666667,-0.683333333,-0.311111111,-0.566666667,-0.422222222,-0.416666667,-0.644444444,-0.672222222,-0.722222222,-0.844444444,-0.766666667,-1,-0.844444444,-0.211111111,-0.711111111,-0.483333333,-0.472222222,-0.4,-0.233333333,-0.288888889,-0.244444444,-0.033333333,-0.661111111,-0.261111111,-0.411111111,-0.216666667,-0.211111111,-0.15,-0.233333333,0.138888889,-0.566666667,-0.038888889,-0.388888889,-0.072222222,-0.227777778,-0.038888889,-0.227777778
2,0,0,-0.25,-0.017045455,-0.534090909,-0.170454545,-0.681818182,-0.329545455,-0.556818182,-0.460227273,-0.414772727,-0.670454545,-0.670454545,-0.744318182,-0.840909091,-0.789772727,-1,-0.857954545,-0.204545455,-0.738636364,-0.471590909,-0.5,-0.386363636,-0.25,-0.284090909,-0.255681818,-0.017045455,-0.6875,-0.25,-0.426136364,-0.204545455,-0.221590909,-0.142045455,-0.238636364,0.153409091,-0.590909091,-0.028409091,-0.403409091,-0.056818182,-0.238636364,-0.022727273,-0.227272727
2,0,0,-0.255434783,-0.010869565,-0.52173913,-0.157608696,-0.668478261,-0.293478261,-0.565217391,-0.402173913,-0.407608696,-0.630434783,-0.663043478,-0.701086957,-0.842391304,-0.75,-1,-0.815217391,-0.206521739,-0.690217391,-0.47826087,-0.456521739,-0.39673913,-0.222826087,-0.288043478,-0.233695652,-0.032608696,-0.641304348,-0.266304348,-0.391304348,-0.217391304,-0.201086957,-0.152173913,-0.211956522,0.130434783,-0.548913043,-0.048913043,-0.380434783,-0.076086957,-0.222826087,-0.043478261,-0.211956522
2,0,0,-0.248618785,-0.011049724,-0.524861878,-0.171270718,-0.668508287,-0.303867403,-0.569060773,-0.408839779,-0.408839779,-0.64640884,-0.657458564,-0.718232044,-0.834254144,-0.756906077,-1,-0.812154696,-0.20441989,-0.712707182,-0.475138122,-0.464088398,-0.392265193,-0.226519337,-0.287292818,-0.237569061,-0.027624309,-0.657458564,-0.26519337,-0.392265193,-0.220994475,-0.20441989,-0.154696133,-0.220994475,0.138121547,-0.55801105,-0.049723757,-0.375690608,-0.077348066,-0.220994475,-0.038674033,-0.215469613
2,0,0,-0.261306533,-0.020100503,-0.51758794,-0.145728643,-0.64321608,-0.261306533,-0.542713568,-0.361809045,-0.40201005,-0.567839196,-0.658291457,-0.633165829,-0.83919598,-0.67839196,-1,-0.738693467,-0.221105528,-0.628140704,-0.492462312,-0.376884422,-0.407035176,-0.175879397,-0.301507538,-0.180904523,-0.060301508,-0.587939698,-0.306532663,-0.326633166,-0.246231156,-0.16080402,-0.170854271,-0.170854271,0.08040201,-0.492462312,-0.100502513,-0.326633166,-0.115577889,-0.185929648,-0.075376884,-0.170854271
2,0,0,-0.25388601,-0.025906736,-0.512953368,-0.176165803,-0.647668394,-0.300518135,-0.564766839,-0.398963731,-0.398963731,-0.606217617,-0.652849741,-0.67357513,-0.834196891,-0.70984456,-1,-0.756476684,-0.212435233,-0.663212435,-0.492227979,-0.419689119,-0.404145078,-0.212435233,-0.295336788,-0.233160622,-0.056994819,-0.611398964,-0.310880829,-0.357512953,-0.248704663,-0.196891192,-0.165803109,-0.222797927,0.088082902,-0.523316062,-0.10880829,-0.347150259,-0.113989637,-0.207253886,-0.056994819,-0.207253886
2,0,0,-0.259615385,-0.024038462,-0.5,-0.144230769,-0.634615385,-0.245192308,-0.591346154,-0.346153846,-0.403846154,-0.548076923,-0.663461538,-0.605769231,-0.846153846,-0.639423077,-1,-0.682692308,-0.240384615,-0.605769231,-0.514423077,-0.365384615,-0.418269231,-0.163461538,-0.307692308,-0.168269231,-0.100961538,-0.567307692,-0.350961538,-0.3125,-0.269230769,-0.153846154,-0.182692308,-0.168269231,0.033653846,-0.475961538,-0.158653846,-0.307692308,-0.144230769,-0.177884615,-0.081730769,-0.168269231
2,0,0,-0.251231527,-0.034482759,-0.487684729,-0.167487685,-0.630541872,-0.275862069,-0.581280788,-0.369458128,-0.39408867,-0.591133005,-0.660098522,-0.645320197,-0.837438424,-0.669950739,-1,-0.709359606,-0.226600985,-0.640394089,-0.507389163,-0.399014778,-0.408866995,-0.201970443,-0.295566502,-0.221674877,-0.083743842,-0.596059113,-0.344827586,-0.339901478,-0.270935961,-0.187192118,-0.18226601,-0.216748768,0.044334975,-0.502463054,-0.15270936,-0.325123153,-0.142857143,-0.197044335,-0.078817734,-0.201970443
2,0,0,-0.251101322,-0.022026432,-0.480176211,-0.118942731,-0.621145374,-0.211453744,-0.625550661,-0.303964758,-0.431718062,-0.497797357,-0.682819383,-0.546255507,-0.850220264,-0.568281938,-1,-0.599118943,-0.295154185,-0.559471366,-0.546255507,-0.321585903,-0.449339207,-0.136563877,-0.343612335,-0.127753304,-0.176211454,-0.528634361,-0.405286344,-0.281938326,-0.31277533,-0.127753304,-0.224669604,-0.136563877,-0.061674009,-0.449339207,-0.237885463,-0.273127753,-0.207048458,-0.149779736,-0.145374449,-0.145374449
2,0,0,-0.248868778,-0.049773756,-0.466063348,-0.162895928,-0.606334842,-0.248868778,-0.606334842,-0.343891403,-0.416289593,-0.547511312,-0.669683258,-0.592760181,-0.846153846,-0.606334842,-1,-0.63800905,-0.2760181,-0.597285068,-0.533936652,-0.34841629,-0.425339367,-0.162895928,-0.325791855,-0.185520362,-0.149321267,-0.556561086,-0.389140271,-0.303167421,-0.303167421,-0.167420814,-0.21719457,-0.199095023,-0.031674208,-0.475113122,-0.221719457,-0.294117647,-0.194570136,-0.176470588,-0.126696833,-0.190045249
2,0,0,-0.25,-0.038793103,-0.474137931,-0.129310345,-0.620689655,-0.206896552,-0.650862069,-0.306034483,-0.439655172,-0.5,-0.685344828,-0.538793103,-0.853448276,-0.551724138,-1,-0.573275862,-0.314655172,-0.564655172,-0.560344828,-0.318965517,-0.452586207,-0.137931034,-0.344827586,-0.125,-0.202586207,-0.534482759,-0.426724138,-0.284482759,-0.331896552,-0.142241379,-0.245689655,-0.146551724,-0.090517241,-0.456896552,-0.267241379,-0.288793103,-0.237068966,-0.176724138,-0.181034483,-0.163793103
2,0,0,-0.24122807,-0.057017544,-0.460526316,-0.157894737,-0.609649123,-0.23245614,-0.649122807,-0.333333333,-0.438596491,-0.521929825,-0.679824561,-0.561403509,-0.850877193,-0.574561404,-1,-0.592105263,-0.315789474,-0.583333333,-0.561403509,-0.337719298,-0.442982456,-0.153508772,-0.342105263,-0.153508772,-0.201754386,-0.552631579,-0.434210526,-0.302631579,-0.328947368,-0.162280702,-0.245614035,-0.179824561,-0.087719298,-0.478070175,-0.276315789,-0.302631579,-0.23245614,-0.188596491,-0.162280702,-0.192982456
2,0,0,-0.248945148,-0.050632911,-0.464135021,-0.139240506,-0.611814346,-0.210970464,-0.658227848,-0.303797468,-0.447257384,-0.489451477,-0.687763713,-0.518987342,-0.852320675,-0.523206751,-1,-0.540084388,-0.337552743,-0.548523207,-0.582278481,-0.312236287,-0.459915612,-0.126582278,-0.35443038,-0.126582278,-0.232067511,-0.523206751,-0.464135021,-0.286919831,-0.35021097,-0.143459916,-0.265822785,-0.151898734,-0.130801688,-0.455696203,-0.312236287,-0.291139241,-0.261603376,-0.17721519,-0.189873418,-0.172995781
2,0,0,-0.243697479,-0.046218487,-0.457983193,-0.138655462,-0.609243697,-0.210084034,-0.647058824,-0.31092437,-0.441176471,-0.487394958,-0.68907563,-0.516806723,-0.848739496,-0.521008403,-1,-0.537815126,-0.331932773,-0.546218487,-0.575630252,-0.31092437,-0.453781513,-0.121848739,-0.352941176,-0.121848739,-0.226890756,-0.521008403,-0.457983193,-0.285714286,-0.348739496,-0.138655462,-0.260504202,-0.147058824,-0.12605042,-0.453781513,-0.31092437,-0.289915966,-0.256302521,-0.172268908,-0.180672269,-0.172268908
2,0,0,-0.244813278,-0.049792531,-0.456431535,-0.132780083,-0.609958506,-0.199170124,-0.659751037,-0.294605809,-0.452282158,-0.473029046,-0.692946058,-0.502074689,-0.850622407,-0.506224066,-1,-0.518672199,-0.34439834,-0.53526971,-0.585062241,-0.302904564,-0.460580913,-0.12033195,-0.356846473,-0.116182573,-0.2406639,-0.514522822,-0.468879668,-0.282157676,-0.356846473,-0.141078838,-0.269709544,-0.145228216,-0.136929461,-0.44813278,-0.319502075,-0.286307054,-0.269709544,-0.170124481,-0.199170124,-0.165975104
2,0,0,-0.242798354,-0.04526749,-0.452674897,-0.127572016,-0.600823045,-0.197530864,-0.650205761,-0.300411523,-0.448559671,-0.469135802,-0.691358025,-0.497942387,-0.851851852,-0.502057613,-1,-0.518518519,-0.341563786,-0.530864198,-0.576131687,-0.296296296,-0.448559671,-0.119341564,-0.349794239,-0.119341564,-0.238683128,-0.510288066,-0.46090535,-0.279835391,-0.349794239,-0.139917695,-0.263374486,-0.144032922,-0.135802469,-0.448559671,-0.312757202,-0.288065844,-0.259259259,-0.172839506,-0.185185185,-0.172839506
2,0,0,-0.248979592,-0.044897959,-0.457142857,-0.12244898,-0.608163265,-0.183673469,-0.669387755,-0.27755102,-0.457142857,-0.46122449,-0.697959184,-0.485714286,-0.857142857,-0.485714286,-1,-0.489795918,-0.351020408,-0.518367347,-0.587755102,-0.281632653,-0.46122449,-0.106122449,-0.359183673,-0.097959184,-0.248979592,-0.497959184,-0.473469388,-0.265306122,-0.363265306,-0.126530612,-0.27755102,-0.126530612,-0.151020408,-0.436734694,-0.330612245,-0.273469388,-0.281632653,-0.163265306,-0.212244898,-0.151020408
2,0,0,-0.24796748,-0.044715447,-0.451219512,-0.12601626,-0.601626016,-0.18699187,-0.662601626,-0.276422764,-0.455284553,-0.459349593,-0.695121951,-0.483739837,-0.853658537,-0.483739837,-1,-0.495934959,-0.349593496,-0.520325203,-0.581300813,-0.280487805,-0.455284553,-0.113821138,-0.357723577,-0.109756098,-0.24796748,-0.504065041,-0.463414634,-0.264227642,-0.357723577,-0.130081301,-0.272357724,-0.138211382,-0.146341463,-0.443089431,-0.321138211,-0.276422764,-0.268292683,-0.166666667,-0.199186992,-0.162601626
2,0,0,-0.242063492,-0.03968254,-0.448412698,-0.119047619,-0.599206349,-0.178571429,-0.650793651,-0.261904762,-0.456349206,-0.452380952,-0.694444444,-0.46031746,-0.857142857,-0.456349206,-1,-0.46031746,-0.357142857,-0.511904762,-0.583333333,-0.261904762,-0.46031746,-0.107142857,-0.357142857,-0.115079365,-0.261904762,-0.492063492,-0.476190476,-0.246031746,-0.361111111,-0.123015873,-0.277777778,-0.138888889,-0.166666667,-0.424603175,-0.337301587,-0.25,-0.281746032,-0.146825397,-0.21031746,-0.150793651
2,0,0,-0.245059289,-0.039525692,-0.446640316,-0.110671937,-0.592885375,-0.173913043,-0.660079051,-0.256916996,-0.458498024,-0.438735178,-0.695652174,-0.454545455,-0.853754941,-0.446640316,-1,-0.446640316,-0.355731225,-0.501976285,-0.581027668,-0.256916996,-0.458498024,-0.098814229,-0.363636364,-0.098814229,-0.256916996,-0.482213439,-0.470355731,-0.23715415,-0.363636364,-0.114624506,-0.28458498,-0.122529644,-0.166007905,-0.418972332,-0.33201581,-0.245059289,-0.280632411,-0.14229249,-0.213438735,-0.138339921
2,0,0,-0.248091603,-0.026717557,-0.442748092,-0.08778626,-0.58778626,-0.133587786,-0.652671756,-0.20610687,-0.477099237,-0.404580153,-0.70610687,-0.400763359,-0.866412214,-0.377862595,-1,-0.36259542,-0.389312977,-0.465648855,-0.591603053,-0.209923664,-0.461832061,-0.072519084,-0.36259542,-0.08778626,-0.297709924,-0.450381679,-0.484732824,-0.190839695,-0.36259542,-0.083969466,-0.282442748,-0.110687023,-0.20610687,-0.393129771,-0.354961832,-0.202290076,-0.286259542,-0.106870229,-0.221374046,-0.118320611
2,0,0,-0.248091603,-0.026717557,-0.442748092,-0.083969466,-0.58778626,-0.133587786,-0.660305344,-0.209923664,-0.480916031,-0.396946565,-0.709923664,-0.396946565,-0.86259542,-0.377862595,-1,-0.358778626,-0.385496183,-0.461832061,-0.580152672,-0.20610687,-0.458015267,-0.06870229,-0.36259542,-0.080152672,-0.286259542,-0.450381679,-0.469465649,-0.190839695,-0.36259542,-0.083969466,-0.282442748,-0.099236641,-0.190839695,-0.393129771,-0.335877863,-0.209923664,-0.278625954,-0.114503817,-0.217557252,-0.110687023
2,0,0,-0.247272727,0,-0.429090909,-0.036363636,-0.570909091,-0.065454545,-0.661818182,-0.109090909,-0.501818182,-0.330909091,-0.730909091,-0.305454545,-0.872727273,-0.258181818,-1,-0.210909091,-0.414545455,-0.396363636,-0.574545455,-0.116363636,-0.450909091,-0.014545455,-0.374545455,-0.047272727,-0.32,-0.378181818,-0.465454545,-0.101818182,-0.356363636,-0.025454545,-0.290909091,-0.058181818,-0.225454545,-0.323636364,-0.341818182,-0.116363636,-0.276363636,-0.043636364,-0.225454545,-0.058181818
2,0,0,-0.238754325,0.024221453,-0.425605536,0.020761246,-0.564013841,0.017301038,-0.664359862,0.01384083,-0.529411765,-0.249134948,-0.747404844,-0.193771626,-0.889273356,-0.117647059,-1,-0.048442907,-0.460207612,-0.311418685,-0.581314879,-0.041522491,-0.46366782,0.024221453,-0.394463668,-0.024221453,-0.370242215,-0.294117647,-0.46366782,-0.010380623,-0.356401384,0.027681661,-0.307958478,-0.024221453,-0.266435986,-0.242214533,-0.346020761,-0.024221453,-0.287197232,0.020761246,-0.24567474,-0.006920415
2,0,0,-0.248251748,0.027972028,-0.426573427,0.017482517,-0.566433566,0.017482517,-0.671328671,0.017482517,-0.531468531,-0.251748252,-0.748251748,-0.185314685,-0.884615385,-0.115384615,-1,-0.052447552,-0.451048951,-0.314685315,-0.573426573,-0.020979021,-0.451048951,0.052447552,-0.384615385,0.003496503,-0.36013986,-0.297202797,-0.461538462,-0.003496503,-0.353146853,0.041958042,-0.300699301,-0.006993007,-0.262237762,-0.244755245,-0.342657343,-0.024475524,-0.272727273,0.024475524,-0.230769231,-0.006993007
2,0,0,-0.231034483,0.055172414,-0.417241379,0.079310345,-0.562068966,0.103448276,-0.655172414,0.127586207,-0.565517241,-0.189655172,-0.768965517,-0.082758621,-0.896551724,0.010344828,-1,0.086206897,-0.5,-0.244827586,-0.582758621,0.055172414,-0.45862069,0.093103448,-0.417241379,0.013793103,-0.403448276,-0.231034483,-0.462068966,0.079310345,-0.355172414,0.089655172,-0.331034483,0.006896552,-0.293103448,-0.186206897,-0.334482759,0.05862069,-0.268965517,0.082758621,-0.244827586,0.024137931
2,0,0,-0.24822695,0.046099291,-0.429078014,0.060283688,-0.570921986,0.085106383,-0.670212766,0.102836879,-0.563829787,-0.19858156,-0.773049645,-0.092198582,-0.893617021,-0.003546099,-1,0.070921986,-0.485815603,-0.255319149,-0.574468085,0.060283688,-0.446808511,0.106382979,-0.40070922,0.039007092,-0.382978723,-0.241134752,-0.460992908,0.063829787,-0.35106383,0.088652482,-0.315602837,0.021276596,-0.276595745,-0.195035461,-0.333333333,0.035460993,-0.265957447,0.070921986,-0.234042553,0.021276596
2,0,0,-0.233215548,0.060070671,-0.424028269,0.102473498,-0.561837456,0.155477032,-0.643109541,0.208480565,-0.586572438,-0.148409894,-0.780918728,0.003533569,-0.901060071,0.116607774,-1,0.208480565,-0.512367491,-0.201413428,-0.575971731,0.123674912,-0.455830389,0.137809187,-0.424028269,0.045936396,-0.402826855,-0.183745583,-0.441696113,0.141342756,-0.346289753,0.130742049,-0.328621908,0.035335689,-0.275618375,-0.137809187,-0.307420495,0.106007067,-0.254416961,0.113074205,-0.240282686,0.049469965
2,0,0,-0.25,0.055147059,-0.433823529,0.091911765,-0.580882353,0.147058824,-0.665441176,0.1875,-0.591911765,-0.147058824,-0.786764706,-0.003676471,-0.900735294,0.099264706,-1,0.191176471,-0.507352941,-0.202205882,-0.577205882,0.132352941,-0.448529412,0.154411765,-0.419117647,0.069852941,-0.393382353,-0.183823529,-0.452205882,0.132352941,-0.341911765,0.136029412,-0.323529412,0.055147059,-0.275735294,-0.143382353,-0.316176471,0.102941176,-0.25,0.117647059,-0.231617647,0.055147059
2,0,0,-0.274590164,0.06557377,-0.467213115,0.135245902,-0.594262295,0.229508197,-0.659836066,0.278688525,-0.639344262,-0.12704918,-0.81147541,0.090163934,-0.918032787,0.237704918,-1,0.360655738,-0.532786885,-0.176229508,-0.590163934,0.172131148,-0.471311475,0.176229508,-0.442622951,0.077868852,-0.385245902,-0.168032787,-0.426229508,0.18442623,-0.336065574,0.163934426,-0.323770492,0.06147541,-0.229508197,-0.131147541,-0.270491803,0.12704918,-0.233606557,0.135245902,-0.221311475,0.069672131
2,0,0,-0.264705882,0.071428571,-0.453781513,0.142857143,-0.571428571,0.256302521,-0.621848739,0.319327731,-0.630252101,-0.117647059,-0.794117647,0.096638655,-0.903361345,0.256302521,-1,0.386554622,-0.521008403,-0.168067227,-0.550420168,0.193277311,-0.432773109,0.18487395,-0.407563025,0.084033613,-0.37394958,-0.147058824,-0.382352941,0.205882353,-0.298319328,0.180672269,-0.289915966,0.084033613,-0.210084034,-0.109243697,-0.231092437,0.159663866,-0.193277311,0.159663866,-0.18487395,0.092436975
2,0,0,-0.28436019,0.109004739,-0.45971564,0.199052133,-0.563981043,0.322274882,-0.611374408,0.369668246,-0.677725118,-0.109004739,-0.834123223,0.109004739,-0.928909953,0.298578199,-1,0.454976303,-0.563981043,-0.18957346,-0.573459716,0.137440758,-0.473933649,0.208530806,-0.44549763,0.17535545,-0.393364929,-0.194312796,-0.383886256,0.142180095,-0.322274882,0.184834123,-0.317535545,0.132701422,-0.213270142,-0.17535545,-0.227488152,0.075829384,-0.222748815,0.127962085,-0.218009479,0.099526066
2,0,0,-0.275362319,0.120772947,-0.458937198,0.212560386,-0.565217391,0.338164251,-0.603864734,0.415458937,-0.661835749,-0.082125604,-0.821256039,0.144927536,-0.917874396,0.342995169,-1,0.512077295,-0.531400966,-0.164251208,-0.555555556,0.178743961,-0.463768116,0.275362319,-0.439613527,0.256038647,-0.347826087,-0.178743961,-0.347826087,0.164251208,-0.299516908,0.231884058,-0.299516908,0.202898551,-0.149758454,-0.164251208,-0.183574879,0.086956522,-0.188405797,0.149758454,-0.188405797,0.140096618
